sample_id,start_hz,end_hz,target,prob_carpet,predicao
e3064f69-757b-5506-a2a3-40b3e39a152c,4625,4875,0,0.0011139951,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4750,5000,0,0.047557767,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4875,5125,0,0.16066566,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5000,5250,0,0.053536475,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5125,5375,0,0.0110028135,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5250,5500,0,0.03604426,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5375,5625,0,0.0049809413,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5500,5750,0,0.0040467437,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5625,5875,0,0.0024861323,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5750,6000,0,0.002425903,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5875,6125,0,0.0028669173,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6000,6250,0,0.0038312967,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6125,6375,0,0.00054413936,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6250,6500,0,0.0007331395,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6375,6625,0,0.001447941,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6500,6750,0,0.0030411396,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6625,6875,0,0.0023891588,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6750,7000,0,0.010815214,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6875,7125,0,0.042121526,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7000,7250,0,0.0010516214,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7125,7375,0,0.0012189756,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7250,7500,0,0.00066478807,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7375,7625,0,0.00070550776,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7500,7750,0,0.0005148023,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7625,7875,0,0.001290641,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7750,8000,0,0.001290641,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1000,1250,0,0.003057234,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1125,1375,0,0.0037736492,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1250,1500,0,0.018930286,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1375,1625,0,0.10376787,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1500,1750,0,0.094091356,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1625,1875,0,0.24557818,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1750,2000,0,0.48857227,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1875,2125,0,0.11640668,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2000,2250,0,0.15653026,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2125,2375,0,0.019872589,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2250,2500,0,0.039927434,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2375,2625,0,0.36696592,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2500,2750,0,0.15398723,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2625,2875,0,0.27610746,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2750,3000,0,0.37880918,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2875,3125,0,0.025145894,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3000,3250,0,0.29557765,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3125,3375,0,0.3363227,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3250,3500,0,0.3554351,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3375,3625,0,0.14910921,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3500,3750,0,0.047237016,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3625,3875,0,0.36361742,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3750,4000,0,0.5367359,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3875,4125,0,0.71742904,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4000,4250,0,0.53525126,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4125,4375,0,0.08883867,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4250,4500,0,0.1458022,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4375,4625,0,0.1630683,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4500,4750,0,0.11376361,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4625,4875,0,0.032532554,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4750,5000,0,0.01998457,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4875,5125,0,0.017680975,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5000,5250,0,0.032499716,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5125,5375,0,0.059613068,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5250,5500,0,0.3168155,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5375,5625,0,0.05314529,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5500,5750,0,0.03563212,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5625,5875,0,0.013832359,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5750,6000,0,0.022079252,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5875,6125,0,0.001106106,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6000,6250,0,0.0018030428,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6125,6375,0,0.0059201764,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6250,6500,0,0.004576457,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6375,6625,0,0.027112832,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6500,6750,0,0.0012951911,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6625,6875,0,0.0007543011,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6750,7000,0,0.0023546082,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6875,7125,0,0.001983926,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7000,7250,0,0.00086694903,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7125,7375,0,0.0010295754,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7250,7500,0,0.0013526182,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7375,7625,0,0.00067260856,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7500,7750,0,0.001631229,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7625,7875,0,0.0017571545,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7750,8000,0,0.004954416,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1000,1250,0,0.00046415906,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1125,1375,0,0.00039073906,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1250,1500,0,0.0004719491,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1375,1625,0,0.00090896594,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1500,1750,0,0.0027586047,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1625,1875,0,0.0028951808,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1750,2000,0,0.004210549,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1875,2125,0,0.003462089,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2000,2250,0,0.019108234,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2125,2375,0,0.0042338725,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2250,2500,0,0.0013959376,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2375,2625,0,0.0024050109,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2500,2750,0,0.0070358734,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2625,2875,0,0.0041387924,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2750,3000,0,0.0028576995,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2875,3125,0,0.004063691,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3000,3250,0,0.09064068,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3125,3375,0,0.048569646,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3250,3500,0,0.008121792,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3375,3625,0,0.0021855128,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3500,3750,0,0.013246859,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3625,3875,0,0.06080457,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3750,4000,0,0.31589732,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3875,4125,0,0.16103648,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4000,4250,0,0.0029426026,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4125,4375,0,0.0049457187,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4250,4500,0,0.0013184563,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4375,4625,0,0.008587109,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4500,4750,0,0.019216798,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4625,4875,0,0.0031553484,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4750,5000,0,0.0030925102,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4875,5125,0,0.009438166,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5000,5250,0,0.0034320545,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5125,5375,0,0.004887655,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5250,5500,0,0.015532626,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5375,5625,0,0.00113321,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5500,5750,0,0.010674791,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5625,5875,0,0.029042156,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5750,6000,0,0.03804304,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5875,6125,0,0.006806809,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6000,6250,0,0.003703032,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6125,6375,0,0.0010407607,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6250,6500,0,0.0023443466,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6375,6625,0,0.0022518944,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6500,6750,0,0.00071530265,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6625,6875,0,0.0005663799,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6750,7000,0,0.000599926,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6875,7125,0,0.000599926,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7000,7250,0,0.001484974,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7125,7375,0,0.00080831005,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7250,7500,0,0.0006013924,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7375,7625,0,0.00060915167,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7500,7750,0,0.0006937796,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7625,7875,0,0.0008070505,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7750,8000,0,0.00093385775,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7875,8125,0,0.0007674456,0
