sample_id,start_hz,end_hz,target,prob_carpet,predicao
e3064f69-757b-5506-a2a3-40b3e39a152c,4000,4250,0,0.73598444,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4125,4375,0,0.037306502,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4250,4500,0,0.051525075,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4375,4625,0,0.0012248615,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4500,4750,0,0.00074541854,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4625,4875,0,0.00083263026,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4750,5000,0,0.0947315,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4875,5125,0,0.24698132,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5000,5250,0,0.07764844,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5125,5375,0,0.0076198974,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5250,5500,0,0.019320166,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5375,5625,0,0.0063920235,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5500,5750,0,0.0044403137,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5625,5875,0,0.0017863774,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5750,6000,0,0.0014274442,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5875,6125,0,0.002058569,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6000,6250,0,0.004840662,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6125,6375,0,0.00028782192,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6250,6500,0,0.00024818868,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6375,6625,0,0.0007593981,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6500,6750,0,0.0014418721,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6625,6875,0,0.0011394655,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6750,7000,0,0.004793345,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6875,7125,0,0.026641516,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7000,7250,0,0.0004530065,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7125,7375,0,0.0003133167,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7250,7500,0,0.00023801895,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7375,7625,0,0.00026746318,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7500,7750,0,0.00022786703,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7625,7875,0,0.00055602397,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7750,8000,0,0.00050833914,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1000,1250,0,0.00057913736,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1125,1375,0,0.0016597931,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1250,1500,0,0.009619827,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1375,1625,0,0.16047063,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1500,1750,0,0.10128178,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1625,1875,0,0.20271078,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1750,2000,0,0.4608485,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1875,2125,0,0.16030365,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2000,2250,0,0.118761264,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2125,2375,0,0.011270036,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2250,2500,0,0.035668463,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2375,2625,0,0.36186278,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2500,2750,0,0.15944044,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2625,2875,0,0.24085169,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2750,3000,0,0.26333418,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2875,3125,0,0.020315943,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3000,3250,0,0.17105702,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3125,3375,0,0.2967981,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3250,3500,0,0.2540173,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3375,3625,0,0.09713773,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3500,3750,0,0.035220873,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3625,3875,0,0.26682413,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3750,4000,0,0.45260468,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3875,4125,0,0.6217682,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4000,4250,0,0.42921293,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4125,4375,0,0.07646624,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4250,4500,0,0.09768389,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4375,4625,0,0.15641749,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4500,4750,0,0.08214667,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4625,4875,0,0.052925885,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4750,5000,0,0.02154576,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4875,5125,0,0.01779261,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5000,5250,0,0.036280897,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5125,5375,0,0.039735757,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5250,5500,0,0.21696037,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5375,5625,0,0.051897306,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5500,5750,0,0.038566925,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5625,5875,0,0.00899665,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5750,6000,0,0.024927942,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5875,6125,0,0.0002793606,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6000,6250,0,0.0009112192,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6125,6375,0,0.0042535467,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6250,6500,0,0.0018196764,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6375,6625,0,0.012146758,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6500,6750,0,0.0006894716,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6625,6875,0,0.000146298,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6750,7000,0,0.0006962768,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6875,7125,0,0.0006574055,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7000,7250,0,0.00028451442,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7125,7375,0,0.00028234668,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7250,7500,0,0.00046653065,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7375,7625,0,0.0001717624,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7500,7750,0,0.00043670076,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7625,7875,0,0.00059319625,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7750,8000,0,0.0031350325,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1000,1250,0,0.000104517065,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1125,1375,0,5.3663716e-05,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1250,1500,0,0.0001356687,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1375,1625,0,0.00028351875,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1500,1750,0,0.0017087123,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1625,1875,0,0.0019375752,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1750,2000,0,0.0032112051,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1875,2125,0,0.0016646975,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2000,2250,0,0.013737848,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2125,2375,0,0.005203211,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2250,2500,0,0.0009959907,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2375,2625,0,0.0018474392,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2500,2750,0,0.008297097,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2625,2875,0,0.0044097784,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2750,3000,0,0.0033804255,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2875,3125,0,0.005740626,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3000,3250,0,0.08264527,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3125,3375,0,0.03317431,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3250,3500,0,0.0038409543,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3375,3625,0,0.001907633,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3500,3750,0,0.012477649,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3625,3875,0,0.059203893,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3750,4000,0,0.28004995,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3875,4125,0,0.11357933,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4000,4250,0,0.002695561,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4125,4375,0,0.004884073,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4250,4500,0,0.0011288325,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4375,4625,0,0.009675716,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4500,4750,0,0.013786369,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4625,4875,0,0.0029406827,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4750,5000,0,0.0028240855,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4875,5125,0,0.0078099193,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5000,5250,0,0.0020979103,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5125,5375,0,0.003301719,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5250,5500,0,0.02130543,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5375,5625,0,0.00034119582,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5500,5750,0,0.010555896,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5625,5875,0,0.021817595,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5750,6000,0,0.022227816,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5875,6125,0,0.003404817,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6000,6250,0,0.0017650317,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6125,6375,0,0.00019613159,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6250,6500,0,0.0005453983,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6375,6625,0,0.0005243616,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6500,6750,0,9.812766e-05,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6625,6875,0,0.000104430495,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6750,7000,0,0.00013067332,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6875,7125,0,0.00013067332,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7000,7250,0,0.0001820433,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7125,7375,0,0.00014254055,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7250,7500,0,8.779193e-05,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7375,7625,0,0.00010151661,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7500,7750,0,0.000112875816,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7625,7875,0,0.00013728799,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7750,8000,0,0.00017223407,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7875,8125,0,0.00014900576,0
