sample_id,start_hz,end_hz,target,prob_carpet,predicao
e3064f69-757b-5506-a2a3-40b3e39a152c,4750,5000,0,0.0983534,0
e3064f69-757b-5506-a2a3-40b3e39a152c,4875,5125,0,0.23377927,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5000,5250,0,0.077897094,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5125,5375,0,0.028371809,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5250,5500,0,0.060083166,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5375,5625,0,0.012939419,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5500,5750,0,0.0110466005,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5625,5875,0,0.005476692,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5750,6000,0,0.0053146775,0
e3064f69-757b-5506-a2a3-40b3e39a152c,5875,6125,0,0.0059101046,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6000,6250,0,0.0091923,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6125,6375,0,0.0012034429,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6250,6500,0,0.0014571527,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6375,6625,0,0.0047181384,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6500,6750,0,0.010227221,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6625,6875,0,0.0075569735,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6750,7000,0,0.025382044,0
e3064f69-757b-5506-a2a3-40b3e39a152c,6875,7125,0,0.10101659,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7000,7250,0,0.0019050844,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7125,7375,0,0.0014411982,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7250,7500,0,0.0013456163,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7375,7625,0,0.0018913093,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7500,7750,0,0.0016074805,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7625,7875,0,0.0038949263,0
e3064f69-757b-5506-a2a3-40b3e39a152c,7750,8000,0,0.003498453,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1000,1250,0,0.0053412267,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1125,1375,0,0.00802659,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1250,1500,0,0.022963287,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1375,1625,0,0.15854485,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1500,1750,0,0.27223164,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1625,1875,0,0.40801322,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1750,2000,0,0.49983466,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,1875,2125,0,0.19899568,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2000,2250,0,0.18104984,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2125,2375,0,0.027095914,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2250,2500,0,0.062107995,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2375,2625,0,0.42591298,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2500,2750,0,0.22768705,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2625,2875,0,0.29295486,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2750,3000,0,0.28605172,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,2875,3125,0,0.0357561,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3000,3250,0,0.19421567,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3125,3375,0,0.3131077,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3250,3500,0,0.285972,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3375,3625,0,0.13184264,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3500,3750,0,0.061412834,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3625,3875,0,0.37632573,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3750,4000,0,0.48628095,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,3875,4125,0,0.7464332,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4000,4250,0,0.48513943,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4125,4375,0,0.09829107,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4250,4500,0,0.11208876,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4375,4625,0,0.1589537,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4500,4750,0,0.11168766,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4625,4875,0,0.059685506,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4750,5000,0,0.029749108,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,4875,5125,0,0.030936373,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5000,5250,0,0.054912724,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5125,5375,0,0.072666794,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5250,5500,0,0.30936116,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5375,5625,0,0.059006277,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5500,5750,0,0.059209976,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5625,5875,0,0.026238134,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5750,6000,0,0.05364212,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,5875,6125,0,0.0012777104,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6000,6250,0,0.0036553873,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6125,6375,0,0.017187797,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6250,6500,0,0.007915937,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6375,6625,0,0.035134595,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6500,6750,0,0.0025118457,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6625,6875,0,0.0009964107,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6750,7000,0,0.004534846,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,6875,7125,0,0.004019415,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7000,7250,0,0.0021272828,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7125,7375,0,0.0024484163,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7250,7500,0,0.0018139189,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7375,7625,0,0.0011501998,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7500,7750,0,0.002799867,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7625,7875,0,0.0035499933,0
3bd76768-bc03-53b9-94ab-da2ced39aae8,7750,8000,0,0.008961741,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1000,1250,0,0.0004079251,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1125,1375,0,0.00040393142,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1250,1500,0,0.000664201,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1375,1625,0,0.0009183839,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1500,1750,0,0.003160996,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1625,1875,0,0.0053426935,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1750,2000,0,0.006768683,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,1875,2125,0,0.0056010736,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2000,2250,0,0.031893577,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2125,2375,0,0.007797592,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2250,2500,0,0.0024735502,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2375,2625,0,0.00368742,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2500,2750,0,0.01051161,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2625,2875,0,0.008330203,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2750,3000,0,0.0061358763,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,2875,3125,0,0.007731791,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3000,3250,0,0.2412017,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3125,3375,0,0.12923333,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3250,3500,0,0.012880538,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3375,3625,0,0.0038077375,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3500,3750,0,0.022943124,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3625,3875,0,0.101059966,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3750,4000,0,0.42792982,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,3875,4125,0,0.16781653,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4000,4250,0,0.005615055,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4125,4375,0,0.008038578,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4250,4500,0,0.0023983105,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4375,4625,0,0.038757313,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4500,4750,0,0.067432925,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4625,4875,0,0.006701603,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4750,5000,0,0.006646396,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,4875,5125,0,0.01005938,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5000,5250,0,0.004153815,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5125,5375,0,0.0063664387,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5250,5500,0,0.023857217,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5375,5625,0,0.0011981416,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5500,5750,0,0.015453459,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5625,5875,0,0.052119177,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5750,6000,0,0.053844336,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,5875,6125,0,0.012343817,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6000,6250,0,0.0056513464,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6125,6375,0,0.0010145009,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6250,6500,0,0.0028180291,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6375,6625,0,0.0028507023,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6500,6750,0,0.0006898646,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6625,6875,0,0.00072320364,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6750,7000,0,0.000753032,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,6875,7125,0,0.000753032,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7000,7250,0,0.00082241575,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7125,7375,0,0.0007867515,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7250,7500,0,0.00052810146,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7375,7625,0,0.00060438615,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7500,7750,0,0.00077872287,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7625,7875,0,0.0009340121,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7750,8000,0,0.0010162218,0
0b92afd2-8400-5d97-affb-e0056c44cd4c,7875,8125,0,0.0011127987,0
